14997,W,0x5bbe2b9c6bc31c90,32,0xaac05c56041ef44f35698ebef6211f9c
14997,W,0x5bbe2b9c6bc31ca0,32,0x41231a108b992df805867140c4eecb2f
14997,W,0x5bbe2b9c6bc31cb0,32,0xb2e8aa5bac49ab86db7ab001c2c41958
14997,W,0x5bbe2b9c6bc31cc0,32,0x6e1b9f49b8f53b4df4efb2658b65a5cf
14997,W,0x5bbe2b9c6bc31cd0,32,0xbff687abebb8435e1f0c91a9eeaa7008
14997,W,0x5bbe2b9c6bc31ce0,32,0xe4de4d597d02b185ceb7c271c27722d2
14997,W,0x5bbe2b9c6bc31cf0,32,0x19fead58121c828eaf206294c38981ab
14997,W,0x5bbe2b9c6bc31d00,32,0x77ffbe085fc5a21700ca043e69a67564
14997,W,0x5bbe2b9c6bc31d10,32,0x29682cfb7599ef18c859102fde86f01c
14997,W,0x5bbe2b9c6bc31d20,32,0xee8133d748d640301f82363bd4df0f53
14997,W,0x5bbe2b9c6bc31d30,32,0x6d325e70fce95b20bd666a9a30a351e5
14997,W,0x5bbe2b9c6bc31d40,32,0xe79b91bd8c586d1e7176df15e74d1bf2
14997,W,0x5bbe2b9c6bc31d50,32,0x0815d184131e0303be88c86af4b00dc2
14997,W,0x5bbe2b9c6bc31d60,32,0x9b90cedb6ff560bf8fedf88ddb4d2483
14997,W,0x5bbe2b9c6bc31d70,32,0xb33d48878bfff1a54dfd1f0972631d06
14997,W,0x5bbe2b9c6bc31d80,32,0x90a9de4948e80b6993c198e13b813bac
14997,W,0x5bbe2b9c6bc31d90,32,0x62eb605ace67df6eae3c944e1133add6
14997,W,0x5bbe2b9c6bc31da0,32,0x059b0583fde27f934e6f1ca7271e2d2f
14997,W,0x5bbe2b9c6bc31db0,32,0xdb93b2067fdb1798b850d5e0192728f6
14997,W,0x5bbe2b9c6bc31dc0,32,0x42d091198070ff3bcd9e31bd13a534c8
14997,W,0x5bbe2b9c6bc31dd0,32,0xeaa8c3a306722257bde3123242d5afa9
14997,W,0x5bbe2b9c6bc31de0,32,0xa5f547afac1e603c4cc3d2afdaf52d63
14997,W,0x5bbe2b9c6bc31df0,32,0x28385093d771a472bfaea9e58774e19d
14997,W,0x5bbe2b9c6bc31e00,32,0xc25247a356db89aa47f017cdab34b74d
14997,W,0x5bbe2b9c6bc31e10,32,0x2eb577f3b4594714a263e403b833cba7
14997,W,0x5bbe2b9c6bc31e20,32,0x29578b54e951570e0c154abf03622744
14997,W,0x5bbe2b9c6bc31e30,32,0xbec922c004fcebd3323ed8b95a1fea4b
14997,W,0x5bbe2b9c6bc31e40,32,0xd03fe68d9d6a8e38521d283f62318268
15055,W,0xdd298a57bbc06bb0,17,0x4ba28a39051dcf2403f21d3eb8e6d3bd
15055,W,0xdd298a57bbc06bc0,17,0x7c42069a2ac89f33ea9f0d6ea74ba32f
15055,W,0xdd298a57bbc06bd0,17,0x9af3e06d974620bdacf26ead4b3559e2
15055,W,0xdd298a57bbc06be0,17,0xba2a20d8291cd586f72531ffd8b691a7
15055,W,0xdd298a57bbc06bf0,17,0x4d248d715975d0ada36596b6e9b098b2
15055,W,0xdd298a57bbc06c00,17,0x9a156483cdd0b3eb03214f307a068a94
15055,W,0xdd298a57bbc06c10,17,0xc25a07c11dda7a0f4d56b8df1620fd87
15055,W,0xdd298a57bbc06c20,17,0xc09853bb45e14693d6049020a1b03084
15055,W,0xdd298a57bbc06c30,17,0xf3fe11fe33fa00e0c14eac055520ad5b
15055,W,0xdd298a57bbc06c40,17,0x7764e0b51d0ebe5ba683e2f40c38f329
15055,W,0xdd298a57bbc06c50,17,0x8405fd86652bef77ebdbd3d05e623264
15055,W,0xdd298a57bbc06c60,17,0x233d2d09c6ec1d4347f3998493489445
15055,W,0xdd298a57bbc06c70,17,0x19dfd71b8378e81c255815917b637070
15055,W,0xdd298a57bbc06c80,17,0x2b597c1484a2bcb42d9acaccd8f4b142
15055,W,0xdd298a57bbc06c90,17,0x04920c71fecc5f1c9628f2b38c132a68
15055,W,0xdd298a57bbc06ca0,17,0x439837fd390c5200f87362d55905d0c9
15055,W,0xdd298a57bbc06cb0,17,0xf079cf2e6daebd56a0befbb7aa69eedd
15125,R,0xddd7d64aa7357ac0,35,0x00000000000000000000000000000000
15125,R,0xddd7d64aa7357ad0,35,0x00000000000000000000000000000000
15125,R,0xddd7d64aa7357ae0,35,0x00000000000000000000000000000000
15125,R,0xddd7d64aa7357af0,35,0x00000000000000000000000000000000
15125,R,0xddd7d64aa7357b00,35,0x00000000000000000000000000000000
15125,R,0xddd7d64aa7357b10,35,0x00000000000000000000000000000000
15125,R,0xddd7d64aa7357b20,35,0x00000000000000000000000000000000
15125,R,0xddd7d64aa7357b30,35,0x00000000000000000000000000000000
15125,R,0xddd7d64aa7357b40,35,0x00000000000000000000000000000000
15125,R,0xddd7d64aa7357b50,35,0x00000000000000000000000000000000
15125,R,0xddd7d64aa7357b60,35,0x00000000000000000000000000000000
15125,R,0xddd7d64aa7357b70,35,0x00000000000000000000000000000000
15125,R,0xddd7d64aa7357b80,35,0x00000000000000000000000000000000
15125,R,0xddd7d64aa7357b90,35,0x00000000000000000000000000000000
15125,R,0xddd7d64aa7357ba0,35,0x00000000000000000000000000000000
15125,R,0xddd7d64aa7357bb0,35,0x00000000000000000000000000000000
15125,R,0xddd7d64aa7357bc0,35,0x00000000000000000000000000000000
15125,R,0xddd7d64aa7357bd0,35,0x00000000000000000000000000000000
15125,R,0xddd7d64aa7357be0,35,0x00000000000000000000000000000000
15125,R,0xddd7d64aa7357bf0,35,0x00000000000000000000000000000000
15125,R,0xddd7d64aa7357c00,35,0x00000000000000000000000000000000
15125,R,0xddd7d64aa7357c10,35,0x00000000000000000000000000000000
15125,R,0xddd7d64aa7357c20,35,0x00000000000000000000000000000000
15125,R,0xddd7d64aa7357c30,35,0x00000000000000000000000000000000
15125,R,0xddd7d64aa7357c40,35,0x00000000000000000000000000000000
15125,R,0xddd7d64aa7357c50,35,0x00000000000000000000000000000000
15125,R,0xddd7d64aa7357c60,35,0x00000000000000000000000000000000
15125,R,0xddd7d64aa7357c70,35,0x00000000000000000000000000000000
15125,R,0xddd7d64aa7357c80,35,0x00000000000000000000000000000000
15125,R,0xddd7d64aa7357c90,35,0x00000000000000000000000000000000
15125,R,0xddd7d64aa7357ca0,35,0x00000000000000000000000000000000
15125,R,0xddd7d64aa7357cb0,35,0x00000000000000000000000000000000
15125,R,0xddd7d64aa7357cc0,35,0x00000000000000000000000000000000
15125,R,0xddd7d64aa7357cd0,35,0x00000000000000000000000000000000
15125,R,0xddd7d64aa7357ce0,35,0x00000000000000000000000000000000
15209,R,0x882a2977807c3260,7,0x00000000000000000000000000000000
15209,R,0x882a2977807c3270,7,0x00000000000000000000000000000000
15209,R,0x882a2977807c3280,7,0x00000000000000000000000000000000
15209,R,0x882a2977807c3290,7,0x00000000000000000000000000000000
15209,R,0x882a2977807c32a0,7,0x00000000000000000000000000000000
15209,R,0x882a2977807c32b0,7,0x00000000000000000000000000000000
15209,R,0x882a2977807c32c0,7,0x00000000000000000000000000000000
15280,W,0x7dac32a7cc12c550,20,0x57817a56697bb88024dd9fd3305a73fc
15280,W,0x7dac32a7cc12c560,20,0xe1959e4e89d5b44f0bf4dac55a35fb4d
15280,W,0x7dac32a7cc12c570,20,0x46ed78623a0e7eaeaa629c3e62439475
15280,W,0x7dac32a7cc12c580,20,0x2a354c51b395439072d513e4eff967f7
15280,W,0x7dac32a7cc12c590,20,0x2b6ab3f8e524abae4b6919f26d4477a1
15280,W,0x7dac32a7cc12c5a0,20,0xd61952669087d7883ec9b2a1f628f690
15280,W,0x7dac32a7cc12c5b0,20,0x31697019a67511c286f5f64f4b9c9a77
15280,W,0x7dac32a7cc12c5c0,20,0x76044118f9e5646cbd01671e741b986e
15280,W,0x7dac32a7cc12c5d0,20,0x15a952d406c300a7f2a332dde619f49c
15280,W,0x7dac32a7cc12c5e0,20,0x7c19500f2cd8c979175d40700176564c
15280,W,0x7dac32a7cc12c5f0,20,0xed59df0693e9e9bd0369133850f4243c
15280,W,0x7dac32a7cc12c600,20,0xeed31f3e1f24e0f45b78f97b356849e6
15280,W,0x7dac32a7cc12c610,20,0x0d0bb2e73249f8a675879aa70ab3aafa
15280,W,0x7dac32a7cc12c620,20,0x29d8001df658111a1e8a1bf62450823b
15280,W,0x7dac32a7cc12c630,20,0x1da8f9172135fb06161c590290b41df3
15280,W,0x7dac32a7cc12c640,20,0x4b9a188faaae9812efb01cf4fe042a60
15280,W,0x7dac32a7cc12c650,20,0xcec23762bf7c4d9acf1252ea93a108f1
15280,W,0x7dac32a7cc12c660,20,0x1fb7b89e50af6815a0237415c5f3292b
15280,W,0x7dac32a7cc12c670,20,0x4583530823f37f18f0ae89cbec56648d
15280,W,0x7dac32a7cc12c680,20,0xa396599a43cfa29f3a5e991b9321de20
15379,W,0x31aaed984b441a50,38,0xa3b217d1b64b9c77261d0229045b6292
15379,W,0x31aaed984b441a60,38,0x8058dca22d131cb31c216ff04cadc65b
15379,W,0x31aaed984b441a70,38,0x9042fe9749f4a9785b574957892e3a5a
15379,W,0x31aaed984b441a80,38,0xbf0bb058541c53ecf34b8336a27ba644
15379,W,0x31aaed984b441a90,38,0xaefd24f4dbe15124e6dc0f676617777d
15379,W,0x31aaed984b441aa0,38,0x1d0a6bd38a669bb7316b80567758fa48
15379,W,0x31aaed984b441ab0,38,0x369adb26bc36fa0dcc961951006c499c
15379,W,0x31aaed984b441ac0,38,0xe4e012059ddf9c792e7ccb179a87fe1c
15379,W,0x31aaed984b441ad0,38,0x910541a8ccab09da9cd46985af1f1934
15379,W,0x31aaed984b441ae0,38,0x55f90babffc2b025e2d61ef1dfb3fc63
15379,W,0x31aaed984b441af0,38,0x1e76ca348fdf18e73bcdfccea985f048
15379,W,0x31aaed984b441b00,38,0x75a06841371f2417575812c823475fc4
15379,W,0x31aaed984b441b10,38,0xa2e9be1a97121d3b9d46ac90fb8b2961
15379,W,0x31aaed984b441b20,38,0x78e224a7eaa7e264aac83a3ad811fd61
15379,W,0x31aaed984b441b30,38,0xf1b4ad5d78c2043e31ab61317cf9727e
15379,W,0x31aaed984b441b40,38,0xc59c5fe3ad031c4d18c300d3514d9162
15379,W,0x31aaed984b441b50,38,0x8e1194e6d3f552d61094625bf10200d0
15379,W,0x31aaed984b441b60,38,0xaef4b136a4a093d9e1a3270b1c0d0d4b
15379,W,0x31aaed984b441b70,38,0x1d6f3707711797fa27f813c361b9de9f
15379,W,0x31aaed984b441b80,38,0xf57c7baafa9b2d9a3f93aa5619e09b74
15379,W,0x31aaed984b441b90,38,0xa8c0625f631da244a76fb18b73cf2334
15379,W,0x31aaed984b441ba0,38,0xfa7d4aabd4bfd33734eb7603c59ff20c
15379,W,0x31aaed984b441bb0,38,0x0e3c27216af268159d005d6ba8a224e0
15379,W,0x31aaed984b441bc0,38,0x27c9cad0a49797fa2d9225273f776c1f
15379,W,0x31aaed984b441bd0,38,0x285835a5ae16eb0ea998c3e458ec37da
15379,W,0x31aaed984b441be0,38,0x5f351b27e14c8a839cb132871dad5475
15379,W,0x31aaed984b441bf0,38,0xae5c4405bb8922a818f619bee17f8abb
15379,W,0x31aaed984b441c00,38,0xf7f63bd551e9f7ca211cff8853d705aa
15379,W,0x31aaed984b441c10,38,0x82ecd6594b9e78cbedc0426096cc94b5
15379,W,0x31aaed984b441c20,38,0xba5fd36a71dbdf323dfce406b0aedede
15379,W,0x31aaed984b441c30,38,0xd1a66b7803d24a45684d6e0d4855af2f
15379,W,0x31aaed984b441c40,38,0xfc6c8f1e7ef07740c86effcedb6e2c6c
15379,W,0x31aaed984b441c50,38,0xc9eaa7a4792589f55cb0b802028c2557
15379,W,0x31aaed984b441c60,38,0x23b53d9c8a56af4ce3020887c0980c42
15379,W,0x31aaed984b441c70,38,0xfd3bfb89643472b2bb1d424362520bda
15379,W,0x31aaed984b441c80,38,0xd334bb74a5d0ed96cae2053e6e86d36f
15379,W,0x31aaed984b441c90,38,0x0e5a4900cedd4baefbfd7895faf509af
15379,W,0x31aaed984b441ca0,38,0x110a7f56ee305bfc521a71531e74f083
15385,R,0xf9afcc5a140da750,26,0x00000000000000000000000000000000
15385,R,0xf9afcc5a140da760,26,0x00000000000000000000000000000000
15385,R,0xf9afcc5a140da770,26,0x00000000000000000000000000000000
15385,R,0xf9afcc5a140da780,26,0x00000000000000000000000000000000
15385,R,0xf9afcc5a140da790,26,0x00000000000000000000000000000000
15385,R,0xf9afcc5a140da7a0,26,0x00000000000000000000000000000000
15385,R,0xf9afcc5a140da7b0,26,0x00000000000000000000000000000000
15385,R,0xf9afcc5a140da7c0,26,0x00000000000000000000000000000000
15385,R,0xf9afcc5a140da7d0,26,0x00000000000000000000000000000000
15385,R,0xf9afcc5a140da7e0,26,0x00000000000000000000000000000000
15385,R,0xf9afcc5a140da7f0,26,0x00000000000000000000000000000000
15385,R,0xf9afcc5a140da800,26,0x00000000000000000000000000000000
15385,R,0xf9afcc5a140da810,26,0x00000000000000000000000000000000
15385,R,0xf9afcc5a140da820,26,0x00000000000000000000000000000000
15385,R,0xf9afcc5a140da830,26,0x00000000000000000000000000000000
15385,R,0xf9afcc5a140da840,26,0x00000000000000000000000000000000
15385,R,0xf9afcc5a140da850,26,0x00000000000000000000000000000000
15385,R,0xf9afcc5a140da860,26,0x00000000000000000000000000000000
15385,R,0xf9afcc5a140da870,26,0x00000000000000000000000000000000
15385,R,0xf9afcc5a140da880,26,0x00000000000000000000000000000000
15385,R,0xf9afcc5a140da890,26,0x00000000000000000000000000000000
15385,R,0xf9afcc5a140da8a0,26,0x00000000000000000000000000000000
15385,R,0xf9afcc5a140da8b0,26,0x00000000000000000000000000000000
15385,R,0xf9afcc5a140da8c0,26,0x00000000000000000000000000000000
15385,R,0xf9afcc5a140da8d0,26,0x00000000000000000000000000000000
15385,R,0xf9afcc5a140da8e0,26,0x00000000000000000000000000000000
15451,W,0xc9a732793c1b88e0,46,0x7007579ce529f8d2bbefa7b753ce12bc
15451,W,0xc9a732793c1b88f0,46,0x2594ca045ee078688e67da25e0144dc6
15451,W,0xc9a732793c1b8900,46,0xc885526cfe8e6388d3b9b7dfa9e6f3dd
15451,W,0xc9a732793c1b8910,46,0xb91e88a3a5c0cbd16c6f4eb7702cd372
15451,W,0xc9a732793c1b8920,46,0x8b171435e76564be1e8ea4a1fa588c04
15451,W,0xc9a732793c1b8930,46,0xb4484f502b80826884793472d376bcc1
15451,W,0xc9a732793c1b8940,46,0x225b3160930b2206bdb98fa5529f9830
15451,W,0xc9a732793c1b8950,46,0x08071f0c6cd53bbdbf8b0346501dd41c
15451,W,0xc9a732793c1b8960,46,0x28067701081c6f9c6944316d3cc285cb
15451,W,0xc9a732793c1b8970,46,0x63cd3da4f9964ce4e96b470daf6f19dc
15451,W,0xc9a732793c1b8980,46,0x3bd79635cb2e026daa6ce496c6788fb2
15451,W,0xc9a732793c1b8990,46,0xfec3549bdc9fc789e94d7fc239d976c0
15451,W,0xc9a732793c1b89a0,46,0xe369e60b04b04a7cf47b680182b69743
15451,W,0xc9a732793c1b89b0,46,0x67b3e0319ab76d4d5a5192817c3d325b
15451,W,0xc9a732793c1b89c0,46,0x06624d2571dc69d9f266ca3833471a66
15451,W,0xc9a732793c1b89d0,46,0xe8ed55c34b3220597d85c94ef8d8aa35
15451,W,0xc9a732793c1b89e0,46,0x9370e7167c49787fbe4da838ae381fc3
15451,W,0xc9a732793c1b89f0,46,0xb0472333e1eb285ff837ae57fc942434
15451,W,0xc9a732793c1b8a00,46,0xbce2054859b1336df991f64c29046db0
15451,W,0xc9a732793c1b8a10,46,0x2258e52ce068ce92df4494443f094fac
15451,W,0xc9a732793c1b8a20,46,0xbeeddd8a8666745b019fa768783671c3
15451,W,0xc9a732793c1b8a30,46,0x2a64c753e9daa0ce97de1e08ca686210
15451,W,0xc9a732793c1b8a40,46,0xb263bf8e6a25ceadd609a3d89fde21c2
15451,W,0xc9a732793c1b8a50,46,0x9718249b5130bd58fac38a289d9bc00f
15451,W,0xc9a732793c1b8a60,46,0xfefe2773c02bae0c2bb8a003e99b4143
15451,W,0xc9a732793c1b8a70,46,0x4b058eee453c610a1c638f11b8b0b524
15451,W,0xc9a732793c1b8a80,46,0xf3a52128803a4a5a7e0a7b9897f9d551
15451,W,0xc9a732793c1b8a90,46,0xbc27d09b2641aaacc6d054f43e2cacda
15451,W,0xc9a732793c1b8aa0,46,0x1d3a3a2dd9cce5464fbf673c99d68c9b
15451,W,0xc9a732793c1b8ab0,46,0x5113632c948cec0e791c1c09fe5ac65c
15451,W,0xc9a732793c1b8ac0,46,0xf333ca61cb087c3fb057f22b241174a3
15451,W,0xc9a732793c1b8ad0,46,0x68dcebfb1f3ab3c2e08473145d93d25f
15451,W,0xc9a732793c1b8ae0,46,0x08938bc288dd552d812e039294a49efa
15451,W,0xc9a732793c1b8af0,46,0x6fa61879559672a5166c7896c4020136
15451,W,0xc9a732793c1b8b00,46,0x5614cee94b2e0c0ca632b04129bf117b
15451,W,0xc9a732793c1b8b10,46,0x1998ab12e3c33aee90df73be2c0848d2
15451,W,0xc9a732793c1b8b20,46,0x69707684861594f16e9dbe505cb8734e
15451,W,0xc9a732793c1b8b30,46,0xe933dd92454541c92782bbced51eed76
15451,W,0xc9a732793c1b8b40,46,0x8f8d3858076879f144eab92c055cf472
15451,W,0xc9a732793c1b8b50,46,0xa1328a13b360308d9d6b2b1869ce2d01
15451,W,0xc9a732793c1b8b60,46,0x461903af8db3b86e2c554b0637f80b4d
15451,W,0xc9a732793c1b8b70,46,0x05ca805f0530ec5e50c784ed9f9fe3ab
15451,W,0xc9a732793c1b8b80,46,0xe8c3bb899d3141ba6bfbc0ca53c3f0cb
15451,W,0xc9a732793c1b8b90,46,0x055dc4f8d9fb895b0fab2ba6c8d70195
15451,W,0xc9a732793c1b8ba0,46,0xdf8b125038048a6ec8ffe5b5d1c692cf
15451,W,0xc9a732793c1b8bb0,46,0xbc4f18cb93bb031ed32612cfaf08a3d2
15472,W,0x09530b3b8799f7b0,35,0x5c170c5afd74fb1ee1241c482b472b8c
15472,W,0x09530b3b8799f7c0,35,0x7c22e39e36283e548debd6a9e8a992bf
15472,W,0x09530b3b8799f7d0,35,0xae26201215eedc642776c3813ab45e25
15472,W,0x09530b3b8799f7e0,35,0x0bb485bdb7d794a65830e96bb3b60176
15472,W,0x09530b3b8799f7f0,35,0x4af91216720527ad14ac59408e7a1a66
15472,W,0x09530b3b8799f800,35,0x988535296c238b5b9d3f167c428e4010
15472,W,0x09530b3b8799f810,35,0xe9cf20bf4a883099fe8f506942cf323e
15472,W,0x09530b3b8799f820,35,0xd3ea89302aa6995a31f89fd1b07c6e71
15472,W,0x09530b3b8799f830,35,0x41628937543a6849b3da84fde2569e6e
15472,W,0x09530b3b8799f840,35,0xc3f884cfc97ffea9783583a6f243cf16
15472,W,0x09530b3b8799f850,35,0xae0bdae5e0ee2e7dd4b7650ae0edb979
15472,W,0x09530b3b8799f860,35,0xc21cfb4b3eb14c39bfd927a073caf1aa
15472,W,0x09530b3b8799f870,35,0x78c632f47991bd1dd7c13a3ceef79044
15472,W,0x09530b3b8799f880,35,0x3353aa30cd8b061c3c689a3ef26da921
15472,W,0x09530b3b8799f890,35,0x4c80ca8a389219e84960ba4b68d748f4
15472,W,0x09530b3b8799f8a0,35,0xe9df9d9756d90e08a5b7b30bfa555535
15472,W,0x09530b3b8799f8b0,35,0xea5faef4fe5b73c7a3ce98bf1834ad46
15472,W,0x09530b3b8799f8c0,35,0xe775737574982c62a1d398c04a72ec30
15472,W,0x09530b3b8799f8d0,35,0x1628299a2a28483b8e233e25d770ff93
15472,W,0x09530b3b8799f8e0,35,0x70c1e266b9706cc7fe4eebdaf31b00b9
15472,W,0x09530b3b8799f8f0,35,0xf81c56dbfee67a0eb48ecf592b812f6d
15472,W,0x09530b3b8799f900,35,0xb5545b0c3529333779a99125a99b0daa
15472,W,0x09530b3b8799f910,35,0x2f5cc251061bbb7c737a9dc4a3b28a58
15472,W,0x09530b3b8799f920,35,0x8d2d430c2c3d53a39a07039c63d023c1
15472,W,0x09530b3b8799f930,35,0x5be042fd5d566614ebe1b9f9e30081ef
15472,W,0x09530b3b8799f940,35,0xab39ab6bf011a46680bb3be58273304e
15472,W,0x09530b3b8799f950,35,0x94e9358f30ecfc5ce78174c6c277c421
15472,W,0x09530b3b8799f960,35,0x3a3e41a969cc2315e805fa4b895f5005
15472,W,0x09530b3b8799f970,35,0x4b54455bee5611eb396da8349f0cba0c
15472,W,0x09530b3b8799f980,35,0x83f17f28b2e2ede8de6e2073ea536cea
15472,W,0x09530b3b8799f990,35,0xe7ff2b2894f55a32e4f26813037105b1
15472,W,0x09530b3b8799f9a0,35,0xc7572fa2ca6f301f05a3f71fab8cdb93
15472,W,0x09530b3b8799f9b0,35,0x50be06656131f1ad1eb04cb700967ade
15472,W,0x09530b3b8799f9c0,35,0xfa92f71ca40573b31c4ec5395a1a4620
15472,W,0x09530b3b8799f9d0,35,0x943767ee225aa9cd0ce7266040b7cfa8
15572,R,0x110a58a92956cfb0,17,0x00000000000000000000000000000000
15572,R,0x110a58a92956cfc0,17,0x00000000000000000000000000000000
15572,R,0x110a58a92956cfd0,17,0x00000000000000000000000000000000
15572,R,0x110a58a92956cfe0,17,0x00000000000000000000000000000000
15572,R,0x110a58a92956cff0,17,0x00000000000000000000000000000000
15572,R,0x110a58a92956d000,17,0x00000000000000000000000000000000
15572,R,0x110a58a92956d010,17,0x00000000000000000000000000000000
15572,R,0x110a58a92956d020,17,0x00000000000000000000000000000000
15572,R,0x110a58a92956d030,17,0x00000000000000000000000000000000
15572,R,0x110a58a92956d040,17,0x00000000000000000000000000000000
15572,R,0x110a58a92956d050,17,0x00000000000000000000000000000000
15572,R,0x110a58a92956d060,17,0x00000000000000000000000000000000
15572,R,0x110a58a92956d070,17,0x00000000000000000000000000000000
15572,R,0x110a58a92956d080,17,0x00000000000000000000000000000000
15572,R,0x110a58a92956d090,17,0x00000000000000000000000000000000
15572,R,0x110a58a92956d0a0,17,0x00000000000000000000000000000000
15572,R,0x110a58a92956d0b0,17,0x00000000000000000000000000000000
15610,W,0xe52308c3ecf87e10,36,0x32ba2cd9fe67898bafe2ff0db26155dc
15610,W,0xe52308c3ecf87e20,36,0xb93b24f00e70188921b61740c01ec9d6
15610,W,0xe52308c3ecf87e30,36,0xd4e0379a1732ed343b7f96b19ac67927
15610,W,0xe52308c3ecf87e40,36,0x9e0a18c9c0749fade81a8b1589e985d5
15610,W,0xe52308c3ecf87e50,36,0x41ba84198d650144488341dce635bdc4
15610,W,0xe52308c3ecf87e60,36,0x19b5822ed37ec30494a0490b2f1f760a
15610,W,0xe52308c3ecf87e70,36,0xd55300f2663e05006a45d287615e2bb3
15610,W,0xe52308c3ecf87e80,36,0xac45510e0e2c1662923955d55ac871ed
15610,W,0xe52308c3ecf87e90,36,0x22e3bcf69a27a5868837d65fd8d6f053
15610,W,0xe52308c3ecf87ea0,36,0x8c5c9f5d51972f679ae9e72857b599f8
15610,W,0xe52308c3ecf87eb0,36,0x830d7f7d4ac80d3bfc28f57c43e10d3a
15610,W,0xe52308c3ecf87ec0,36,0xfa2e21ad97cb44c2f7183702fecd9e2d
15610,W,0xe52308c3ecf87ed0,36,0x8b0600b0a2f4388a3bd479924df746d7
15610,W,0xe52308c3ecf87ee0,36,0xc83f454b226f6f28d5f820ef2849d45f
15610,W,0xe52308c3ecf87ef0,36,0xfb2f775aefa7ca696ef8748a3f5245f2
15610,W,0xe52308c3ecf87f00,36,0x8d84e1b4b79bed3a1feb02a0654849c7
15610,W,0xe52308c3ecf87f10,36,0x7917b789570d7ef810dd965528c534e5
15610,W,0xe52308c3ecf87f20,36,0x19627d4a54d004cc0ad8dc14c319f74f
15610,W,0xe52308c3ecf87f30,36,0xec1c771993a2083f657fb2534a4b2d54
15610,W,0xe52308c3ecf87f40,36,0x1d8e8d8ca7076ee06f2462d0da351565
15610,W,0xe52308c3ecf87f50,36,0xf1c6927b09936bfce66ce6284bdafd11
15610,W,0xe52308c3ecf87f60,36,0x7fbf9369d1201b8596c2053335d8151c
15610,W,0xe52308c3ecf87f70,36,0x7019f4e3b443e19a9449984cec1133b6
15610,W,0xe52308c3ecf87f80,36,0xa20782581cd4f4563cd1d4ae922536cc
15610,W,0xe52308c3ecf87f90,36,0x334cb50678342529203e0420878738df
15610,W,0xe52308c3ecf87fa0,36,0xa63efbe3a56f35f13e9dc1e38b994013
15610,W,0xe52308c3ecf87fb0,36,0xe88b5b8382779bb3d0d89dc22f09d868
15610,W,0xe52308c3ecf87fc0,36,0x0545a907d6af7be27646c8bb77bb8407
15610,W,0xe52308c3ecf87fd0,36,0xe797a97a69727e1c1ad84f728e2f8e8c
15610,W,0xe52308c3ecf87fe0,36,0x09bd45340c99725b04a5b41d06a9232b
15610,W,0xe52308c3ecf87ff0,36,0x6bb9eabfbba5cc5558cc11e8b785dc37
15610,W,0xe52308c3ecf88000,36,0x361bdc8d9650e9fd96a6669546c487bc
15610,W,0xe52308c3ecf88010,36,0x93752a1e8cccaf8a5cfa744fc71ed302
15610,W,0xe52308c3ecf88020,36,0x32147b766e4c488da800e8194b59f9f0
15610,W,0xe52308c3ecf88030,36,0x2a3a1bde3a353fb00630a9c54d99eda4
15610,W,0xe52308c3ecf88040,36,0x4169bee2f93a3af02ce2c544f6cd31de
15705,R,0xc02c7a6c3e3f40c0,14,0x00000000000000000000000000000000
15705,R,0xc02c7a6c3e3f40d0,14,0x00000000000000000000000000000000
15705,R,0xc02c7a6c3e3f40e0,14,0x00000000000000000000000000000000
15705,R,0xc02c7a6c3e3f40f0,14,0x00000000000000000000000000000000
